ebin, xs
1.7500e+00, 1.0174e+00
2.0000e+00, 9.4198e-01
2.3750e+00, 8.5158e-01
2.7500e+00, 7.7996e-01
3.1250e+00, 7.2112e-01
3.5000e+00, 6.7170e-01
4.2500e+00, 5.9261e-01
5.0000e+00, 5.3148e-01
5.6250e+00, 4.8986e-01
6.2500e+00, 4.5442e-01
7.5000e+00, 3.9698e-01
8.7500e+00, 3.5214e-01
1.0000e+01, 3.1595e-01
1.1250e+01, 2.8598e-01
1.2500e+01, 2.6073e-01
1.3750e+01, 2.3913e-01
1.5000e+01, 2.2045e-01
1.7500e+01, 1.8976e-01
2.0000e+01, 1.6563e-01
2.1875e+01, 1.5070e-01
2.3750e+01, 1.3790e-01
2.5625e+01, 1.2685e-01
2.7500e+01, 1.1725e-01
3.1250e+01, 1.0151e-01
3.5000e+01, 8.9401e-02
3.8750e+01, 8.0150e-02
4.2500e+01, 7.3334e-02
4.6250e+01, 6.8836e-02
4.8125e+01, 6.7525e-02
5.0000e+01, 6.6968e-02
5.3304e+01, 6.8342e-02
5.4956e+01, 7.0578e-02
5.6607e+01, 7.4311e-02
5.8259e+01, 8.0203e-02
5.9911e+01, 8.9482e-02
6.0737e+01, 9.6025e-02
6.1563e+01, 1.0431e-01
6.2389e+01, 1.1493e-01
6.3215e+01, 1.2880e-01
6.3780e+01, 1.4088e-01
6.4345e+01, 1.5580e-01
6.4910e+01, 1.7378e-01
6.5475e+01, 1.9699e-01
6.6040e+01, 2.2689e-01
6.6323e+01, 2.4516e-01
6.6605e+01, 2.6625e-01
6.6888e+01, 2.9077e-01
6.7170e+01, 3.1948e-01
6.7453e+01, 3.5341e-01
6.7736e+01, 3.9388e-01
6.7996e+01, 4.3830e-01
6.8257e+01, 4.9123e-01
6.8518e+01, 5.5614e-01
6.8779e+01, 6.3625e-01
6.9040e+01, 7.3653e-01
6.9170e+01, 7.9643e-01
6.9300e+01, 8.6441e-01
6.9431e+01, 9.4198e-01
6.9561e+01, 1.0311e+00
6.9692e+01, 1.1341e+00
