ebin, xs
1.8906e+00, 4.2904e+02
1.9014e+00, 4.6483e+02
1.9121e+00, 5.0552e+02
1.9229e+00, 5.5205e+02
1.9336e+00, 6.0561e+02
1.9443e+00, 6.6771e+02
1.9551e+00, 7.4027e+02
1.9658e+00, 8.2583e+02
1.9712e+00, 8.7449e+02
1.9766e+00, 9.2773e+02
1.9824e+00, 9.9176e+02
1.9883e+00, 1.0629e+03
1.9941e+00, 1.1422e+03
2.0000e+00, 1.2310e+03
2.0084e+00, 1.3790e+03
2.0169e+00, 1.5562e+03
2.0211e+00, 1.6584e+03
2.0253e+00, 1.7712e+03
2.0295e+00, 1.8962e+03
2.0338e+00, 2.0354e+03
2.0380e+00, 2.1908e+03
2.0422e+00, 2.3651e+03
2.0464e+00, 2.5614e+03
2.0506e+00, 2.7833e+03
2.0549e+00, 3.0352e+03
2.0591e+00, 3.3222e+03
2.0633e+00, 3.6503e+03
2.0675e+00, 4.0263e+03
2.0730e+00, 4.5969e+03
2.0784e+00, 5.2793e+03
2.0839e+00, 6.0938e+03
2.0894e+00, 7.0594e+03
2.0948e+00, 8.1931e+03
2.1003e+00, 9.5040e+03
2.1058e+00, 1.0991e+04
2.1112e+00, 1.2636e+04
2.1224e+00, 1.6323e+04
2.1336e+00, 1.9897e+04
2.1392e+00, 2.1379e+04
2.1448e+00, 2.2513e+04
2.1504e+00, 2.3209e+04
2.1560e+00, 2.3412e+04
2.1596e+00, 2.3272e+04
2.1648e+00, 2.2705e+04
2.1701e+00, 2.1746e+04
2.1753e+00, 2.0461e+04
2.1805e+00, 1.8935e+04
2.2014e+00, 1.2134e+04
2.2090e+00, 9.9629e+03
2.2165e+00, 8.1135e+03
2.2203e+00, 7.3147e+03
2.2241e+00, 6.5968e+03
2.2279e+00, 5.9555e+03
2.2316e+00, 5.3852e+03
2.2354e+00, 4.8794e+03
2.2392e+00, 4.4320e+03
2.2430e+00, 4.0364e+03
2.2468e+00, 3.6866e+03
2.2505e+00, 3.3772e+03
2.2543e+00, 3.1029e+03
2.2619e+00, 2.6425e+03
2.2681e+00, 2.3365e+03
2.2742e+00, 2.0802e+03
2.2804e+00, 1.8639e+03
2.2866e+00, 1.6797e+03
2.2928e+00, 1.5217e+03
2.2990e+00, 1.3850e+03
2.3052e+00, 1.2660e+03
2.3114e+00, 1.1618e+03
2.3237e+00, 9.8859e+02
2.3361e+00, 8.5139e+02
2.3485e+00, 7.4088e+02
2.3608e+00, 6.5055e+02
2.3718e+00, 5.8344e+02
2.3828e+00, 5.2621e+02
2.3938e+00, 4.7702e+02
2.4048e+00, 4.3445e+02
2.4158e+00, 3.9736e+02
2.4268e+00, 3.6485e+02
2.4488e+00, 3.1072e+02
2.4708e+00, 2.6769e+02
2.4928e+00, 2.3292e+02
2.5148e+00, 2.0448e+02
2.5368e+00, 1.8093e+02
2.5560e+00, 1.6350e+02
2.5753e+00, 1.4847e+02
2.5945e+00, 1.3542e+02
2.6138e+00, 1.2402e+02
2.6330e+00, 1.1400e+02
2.6523e+00, 1.0515e+02
2.6907e+00, 9.0318e+01
2.7292e+00, 7.8497e+01
2.7677e+00, 6.8829e+01
2.8062e+00, 6.0824e+01
2.8447e+00, 5.4155e+01
2.8766e+00, 4.9443e+01
2.9085e+00, 4.5341e+01
2.9404e+00, 4.1732e+01
2.9723e+00, 3.8542e+01
3.0362e+00, 3.3197e+01
3.1000e+00, 2.8941e+01
3.1583e+00, 2.5766e+01
3.2165e+00, 2.3101e+01
3.2748e+00, 2.0870e+01
3.3331e+00, 1.8949e+01
3.3913e+00, 1.7309e+01
3.4496e+00, 1.5890e+01
3.5079e+00, 1.4655e+01
3.5662e+00, 1.3580e+01
3.6827e+00, 1.1799e+01
3.7992e+00, 1.0404e+01
3.9158e+00, 9.2934e+00
4.0323e+00, 8.4012e+00
4.1423e+00, 7.7283e+00
4.2522e+00, 7.1754e+00
4.3622e+00, 6.7195e+00
4.4722e+00, 6.3437e+00
4.5821e+00, 6.0652e+00
4.6921e+00, 5.8536e+00
4.8021e+00, 5.7172e+00
4.9120e+00, 5.6635e+00
5.0000e+00, 5.7019e+00
5.0726e+00, 5.7965e+00
5.1453e+00, 5.9617e+00
5.2179e+00, 6.2110e+00
