ebin, xs
1.2500e+02, 3.9291e-01
1.3750e+02, 4.1136e-01
1.5000e+02, 4.3567e-01
1.6250e+02, 4.6695e-01
1.6875e+02, 4.8571e-01
1.7500e+02, 5.0695e-01
1.8125e+02, 5.3098e-01
1.8750e+02, 5.5822e-01
1.9375e+02, 5.8919e-01
2.0000e+02, 6.2451e-01
2.0754e+02, 6.7359e-01
2.1509e+02, 7.3206e-01
2.2263e+02, 8.0219e-01
2.3017e+02, 8.8713e-01
2.3395e+02, 9.3482e-01
2.3772e+02, 9.8910e-01
2.4149e+02, 1.0495e+00
2.4526e+02, 1.1170e+00
2.4903e+02, 1.1926e+00
2.5280e+02, 1.2779e+00
2.5658e+02, 1.3745e+00
2.6035e+02, 1.4845e+00
2.6512e+02, 1.6481e+00
2.6990e+02, 1.8446e+00
2.7229e+02, 1.9551e+00
2.7468e+02, 2.0821e+00
2.7707e+02, 2.2182e+00
2.7946e+02, 2.3724e+00
2.8423e+02, 2.7334e+00
2.8901e+02, 3.1950e+00
2.9379e+02, 3.7853e+00
2.9618e+02, 4.1487e+00
2.9857e+02, 4.5692e+00
3.0133e+02, 5.1449e+00
3.0410e+02, 5.8357e+00
3.0686e+02, 6.6765e+00
3.0963e+02, 7.7141e+00
3.1240e+02, 9.0001e+00
3.1378e+02, 9.7686e+00
3.1516e+02, 1.0628e+01
3.1655e+02, 1.1598e+01
3.1793e+02, 1.2707e+01
3.1931e+02, 1.3961e+01
3.2069e+02, 1.5383e+01
3.2195e+02, 1.6864e+01
3.2321e+02, 1.8524e+01
3.2446e+02, 2.0394e+01
3.2572e+02, 2.2523e+01
3.2697e+02, 2.4887e+01
3.2823e+02, 2.7548e+01
3.2949e+02, 3.0472e+01
3.3074e+02, 3.3695e+01
3.3577e+02, 4.7894e+01
3.3702e+02, 5.0939e+01
3.3828e+02, 5.3294e+01
3.3953e+02, 5.4715e+01
3.4079e+02, 5.5023e+01
3.4183e+02, 5.4392e+01
3.4287e+02, 5.3026e+01
3.4391e+02, 5.1026e+01
3.4495e+02, 4.8517e+01
3.4911e+02, 3.6546e+01
3.5119e+02, 3.0823e+01
3.5327e+02, 2.5882e+01
3.5535e+02, 2.1763e+01
3.5743e+02, 1.8385e+01
3.5887e+02, 1.6424e+01
3.6030e+02, 1.4751e+01
3.6174e+02, 1.3269e+01
3.6318e+02, 1.1987e+01
3.6462e+02, 1.0849e+01
3.6605e+02, 9.8672e+00
3.6749e+02, 9.0015e+00
3.6893e+02, 8.2320e+00
3.7180e+02, 6.9587e+00
3.7468e+02, 5.9487e+00
3.7755e+02, 5.1340e+00
3.8042e+02, 4.4713e+00
3.8287e+02, 4.0019e+00
3.8532e+02, 3.6015e+00
3.8777e+02, 3.2574e+00
3.9021e+02, 2.9604e+00
3.9266e+02, 2.7010e+00
3.9511e+02, 2.4742e+00
3.9755e+02, 2.2747e+00
4.0000e+02, 2.0987e+00
4.0280e+02, 1.9218e+00
4.0560e+02, 1.7665e+00
4.1120e+02, 1.5072e+00
4.1680e+02, 1.3014e+00
4.1961e+02, 1.2148e+00
4.2241e+02, 1.1405e+00
4.2801e+02, 1.0031e+00
4.3361e+02, 8.9204e-01
4.3921e+02, 7.9891e-01
4.4481e+02, 7.2052e-01
4.5171e+02, 6.4069e-01
4.5861e+02, 5.7594e-01
4.6551e+02, 5.1935e-01
4.7241e+02, 4.7141e-01
4.7930e+02, 4.3206e-01
4.8620e+02, 3.9780e-01
4.9310e+02, 3.6773e-01
5.0000e+02, 3.4149e-01
5.0781e+02, 3.1612e-01
5.1562e+02, 2.9425e-01
5.3125e+02, 2.5853e-01
5.4688e+02, 2.3091e-01
5.6250e+02, 2.0921e-01
5.7812e+02, 1.9191e-01
5.9375e+02, 1.7797e-01
6.0938e+02, 1.6662e-01
6.2500e+02, 1.5734e-01
6.5625e+02, 1.4342e-01
6.8750e+02, 1.3405e-01
7.1875e+02, 1.2799e-01
7.5000e+02, 1.2459e-01
7.7500e+02, 1.2357e-01
8.0000e+02, 1.2406e-01
8.3750e+02, 1.2837e-01
8.5625e+02, 1.3201e-01
8.7500e+02, 1.3734e-01
8.9062e+02, 1.4338e-01
9.0625e+02, 1.5126e-01
9.2188e+02, 1.6160e-01
9.3750e+02, 1.7532e-01
9.5312e+02, 1.9384e-01
9.6094e+02, 2.0558e-01
9.6875e+02, 2.1956e-01
9.7656e+02, 2.3630e-01
9.8438e+02, 2.5659e-01
9.9219e+02, 2.8145e-01
1.0000e+03, 3.1231e-01
1.0060e+03, 3.4151e-01
1.0120e+03, 3.7697e-01
1.0180e+03, 4.2054e-01
1.0241e+03, 4.7486e-01
1.0301e+03, 5.4378e-01
1.0361e+03, 6.3082e-01
1.0391e+03, 6.8505e-01
1.0421e+03, 7.4783e-01
1.0451e+03, 8.2105e-01
1.0481e+03, 9.0718e-01
1.0513e+03, 1.0161e+00
1.0545e+03, 1.1481e+00
1.0577e+03, 1.3103e+00
1.0609e+03, 1.5123e+00
1.0641e+03, 1.7682e+00
1.0657e+03, 1.9224e+00
1.0672e+03, 2.0974e+00
1.0688e+03, 2.2958e+00
1.0704e+03, 2.5279e+00
1.0720e+03, 2.7988e+00
1.0736e+03, 3.1160e+00
1.0756e+03, 3.5831e+00
1.0775e+03, 4.1622e+00
1.0795e+03, 4.8908e+00
1.0804e+03, 5.3263e+00
1.0814e+03, 5.8200e+00
1.0824e+03, 6.3825e+00
1.0833e+03, 7.0244e+00
1.0843e+03, 7.7605e+00
1.0853e+03, 8.6074e+00
1.0863e+03, 9.5856e+00
1.0872e+03, 1.0716e+01
1.0882e+03, 1.2024e+01
1.0892e+03, 1.3536e+01
1.0903e+03, 1.5622e+01
1.0915e+03, 1.8069e+01
