ebin, xs
6.8750e+01, 9.9508e-01
7.0312e+01, 1.0732e+00
7.1875e+01, 1.1638e+00
7.3438e+01, 1.2695e+00
7.5000e+01, 1.3936e+00
7.6562e+01, 1.5406e+00
7.8125e+01, 1.7164e+00
7.9688e+01, 1.9291e+00
8.1250e+01, 2.1897e+00
8.2812e+01, 2.5122e+00
8.3594e+01, 2.7031e+00
8.4375e+01, 2.9200e+00
8.5156e+01, 3.1663e+00
8.5938e+01, 3.4477e+00
8.6719e+01, 3.7711e+00
8.7500e+01, 4.1454e+00
8.8330e+01, 4.6115e+00
8.9160e+01, 5.1658e+00
8.9990e+01, 5.8319e+00
9.0820e+01, 6.6423e+00
9.1650e+01, 7.6417e+00
9.2480e+01, 8.8754e+00
9.2896e+01, 9.6195e+00
9.3311e+01, 1.0465e+01
9.3726e+01, 1.1431e+01
9.4141e+01, 1.2540e+01
9.4629e+01, 1.4070e+01
9.5117e+01, 1.5905e+01
9.5605e+01, 1.8130e+01
9.6094e+01, 2.0865e+01
9.6582e+01, 2.4280e+01
9.6826e+01, 2.6314e+01
9.7070e+01, 2.8616e+01
9.7314e+01, 3.1231e+01
9.7559e+01, 3.4209e+01
9.7803e+01, 3.7630e+01
9.8047e+01, 4.1609e+01
9.8291e+01, 4.6270e+01
9.8535e+01, 5.1764e+01
9.8779e+01, 5.8295e+01
9.9023e+01, 6.6136e+01
9.9268e+01, 7.5654e+01
9.9512e+01, 8.7354e+01
9.9756e+01, 1.0193e+02
9.9878e+01, 1.1058e+02
1.0000e+02, 1.2034e+02
1.0016e+02, 1.3534e+02
1.0032e+02, 1.5320e+02
1.0049e+02, 1.7467e+02
1.0065e+02, 2.0071e+02
1.0081e+02, 2.3254e+02
1.0097e+02, 2.7172e+02
1.0114e+02, 3.2016e+02
1.0130e+02, 3.8010e+02
1.0146e+02, 4.5360e+02
1.0162e+02, 5.4247e+02
1.0178e+02, 6.4641e+02
1.0194e+02, 7.6126e+02
1.0211e+02, 8.7754e+02
1.0227e+02, 9.7986e+02
1.0243e+02, 1.0504e+03
1.0251e+02, 1.0688e+03
1.0259e+02, 1.0744e+03
1.0267e+02, 1.0673e+03
1.0274e+02, 1.0485e+03
1.0290e+02, 9.8024e+02
1.0305e+02, 8.8258e+02
1.0321e+02, 7.7139e+02
1.0336e+02, 6.6025e+02
1.0352e+02, 5.5838e+02
1.0367e+02, 4.6996e+02
1.0383e+02, 3.9591e+02
1.0392e+02, 3.5732e+02
1.0402e+02, 3.2321e+02
1.0411e+02, 2.9311e+02
1.0420e+02, 2.6655e+02
1.0430e+02, 2.4311e+02
1.0439e+02, 2.2238e+02
1.0458e+02, 1.8766e+02
1.0477e+02, 1.6002e+02
1.0496e+02, 1.3778e+02
1.0515e+02, 1.1969e+02
1.0534e+02, 1.0484e+02
1.0548e+02, 9.5386e+01
1.0562e+02, 8.7129e+01
1.0576e+02, 7.9871e+01
1.0590e+02, 7.3469e+01
1.0618e+02, 6.2733e+01
1.0647e+02, 5.4158e+01
1.0675e+02, 4.7205e+01
1.0703e+02, 4.1508e+01
